================ Training Loss (Thu Mar 26 11:22:46 2026) ================
(epoch: 178, iters: 400, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.119 NCE: 0.738 NCE_Y: 1.493 
(epoch: 178, iters: 500, time: 0.171, data: 0.001) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 2.034 NCE: 0.735 NCE_Y: 1.323 
(epoch: 178, iters: 600, time: 0.171, data: 0.002) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 1.882 NCE: 0.482 NCE_Y: 1.272 
(epoch: 178, iters: 700, time: 0.171, data: 0.001) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 2.034 NCE: 0.578 NCE_Y: 1.475 
(epoch: 178, iters: 800, time: 0.171, data: 0.002) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.127 NCE: 0.604 NCE_Y: 1.648 
(epoch: 178, iters: 900, time: 0.171, data: 0.001) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 2.293 NCE: 0.562 NCE_Y: 2.013 
(epoch: 178, iters: 1000, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.176 NCE: 0.873 NCE_Y: 1.472 
(epoch: 178, iters: 1100, time: 0.171, data: 0.001) G_GAN: 0.990 D_real: 0.000 D_fake: 0.000 G: 2.038 NCE: 0.679 NCE_Y: 1.416 
(epoch: 178, iters: 1200, time: 0.171, data: 0.001) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 2.110 NCE: 0.600 NCE_Y: 1.630 
(epoch: 178, iters: 1300, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 1.992 NCE: 0.491 NCE_Y: 1.483 
(epoch: 178, iters: 1400, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.267 NCE: 0.668 NCE_Y: 1.864 
(epoch: 178, iters: 1500, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 1.977 NCE: 0.633 NCE_Y: 1.312 
(epoch: 178, iters: 1600, time: 0.171, data: 0.001) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 2.145 NCE: 0.630 NCE_Y: 1.651 
(epoch: 178, iters: 1700, time: 0.171, data: 0.001) G_GAN: 0.989 D_real: 0.000 D_fake: 0.000 G: 1.893 NCE: 0.530 NCE_Y: 1.279 
(epoch: 178, iters: 1800, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.194 NCE: 0.632 NCE_Y: 1.750 
(epoch: 178, iters: 1900, time: 0.171, data: 0.001) G_GAN: 1.011 D_real: 0.000 D_fake: 0.000 G: 2.232 NCE: 0.770 NCE_Y: 1.673 
(epoch: 178, iters: 2000, time: 0.171, data: 0.001) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 2.043 NCE: 0.594 NCE_Y: 1.476 
(epoch: 178, iters: 2100, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.170 NCE: 0.632 NCE_Y: 1.709 
(epoch: 178, iters: 2200, time: 0.171, data: 0.002) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 2.096 NCE: 0.606 NCE_Y: 1.586 
(epoch: 178, iters: 2300, time: 0.171, data: 0.001) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 1.935 NCE: 0.459 NCE_Y: 1.397 
(epoch: 178, iters: 2400, time: 0.171, data: 0.001) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 2.100 NCE: 0.857 NCE_Y: 1.351 
(epoch: 178, iters: 2500, time: 0.171, data: 0.001) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 1.986 NCE: 0.599 NCE_Y: 1.386 
(epoch: 178, iters: 2600, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.124 NCE: 0.573 NCE_Y: 1.669 
(epoch: 178, iters: 2700, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.275 NCE: 0.667 NCE_Y: 1.875 
(epoch: 178, iters: 2800, time: 0.171, data: 0.001) G_GAN: 0.992 D_real: 0.000 D_fake: 0.000 G: 2.119 NCE: 0.717 NCE_Y: 1.536 
(epoch: 178, iters: 2900, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 1.980 NCE: 0.738 NCE_Y: 1.217 
(epoch: 178, iters: 3000, time: 0.171, data: 0.004) G_GAN: 1.009 D_real: 0.000 D_fake: 0.000 G: 2.217 NCE: 0.769 NCE_Y: 1.646 
(epoch: 178, iters: 3100, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 2.262 NCE: 0.749 NCE_Y: 1.776 
(epoch: 178, iters: 3200, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 1.970 NCE: 0.619 NCE_Y: 1.322 
(epoch: 178, iters: 3300, time: 0.171, data: 0.001) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 2.176 NCE: 0.651 NCE_Y: 1.709 
(epoch: 178, iters: 3400, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 1.967 NCE: 0.616 NCE_Y: 1.315 
(epoch: 178, iters: 3500, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.159 NCE: 0.649 NCE_Y: 1.671 
(epoch: 178, iters: 3600, time: 0.171, data: 0.001) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 1.829 NCE: 0.506 NCE_Y: 1.136 
(epoch: 178, iters: 3700, time: 0.171, data: 0.001) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 2.109 NCE: 0.730 NCE_Y: 1.475 
(epoch: 178, iters: 3800, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.148 NCE: 0.689 NCE_Y: 1.602 
(epoch: 178, iters: 3900, time: 0.171, data: 0.001) G_GAN: 1.015 D_real: 0.000 D_fake: 0.000 G: 2.029 NCE: 0.611 NCE_Y: 1.417 
(epoch: 178, iters: 4000, time: 0.171, data: 0.001) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 2.254 NCE: 0.886 NCE_Y: 1.609 
(epoch: 178, iters: 4100, time: 0.171, data: 0.002) G_GAN: 1.009 D_real: 0.000 D_fake: 0.000 G: 2.068 NCE: 0.624 NCE_Y: 1.494 
(epoch: 178, iters: 4200, time: 0.171, data: 0.001) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 2.046 NCE: 0.824 NCE_Y: 1.275 
(epoch: 178, iters: 4300, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 2.013 NCE: 0.524 NCE_Y: 1.509 
(epoch: 178, iters: 4400, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.088 NCE: 0.768 NCE_Y: 1.399 
(epoch: 178, iters: 4500, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 1.959 NCE: 0.677 NCE_Y: 1.233 
(epoch: 178, iters: 4600, time: 0.171, data: 0.002) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 1.930 NCE: 0.609 NCE_Y: 1.242 
(epoch: 178, iters: 4700, time: 0.171, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 1.811 NCE: 0.478 NCE_Y: 1.149 
(epoch: 178, iters: 4800, time: 0.171, data: 0.001) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 2.232 NCE: 0.586 NCE_Y: 1.886 
(epoch: 178, iters: 4900, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.208 NCE: 0.641 NCE_Y: 1.770 
(epoch: 178, iters: 5000, time: 0.171, data: 0.001) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 2.302 NCE: 0.595 NCE_Y: 1.998 
(epoch: 179, iters: 100, time: 0.171, data: 0.098) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.250 NCE: 0.674 NCE_Y: 1.822 
(epoch: 179, iters: 200, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 1.974 NCE: 0.540 NCE_Y: 1.412 
(epoch: 179, iters: 300, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.156 NCE: 0.740 NCE_Y: 1.566 
(epoch: 179, iters: 400, time: 0.171, data: 0.001) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 2.202 NCE: 0.685 NCE_Y: 1.705 
(epoch: 179, iters: 500, time: 0.171, data: 0.001) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 2.067 NCE: 0.623 NCE_Y: 1.499 
(epoch: 179, iters: 600, time: 0.171, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 2.073 NCE: 0.521 NCE_Y: 1.629 
(epoch: 179, iters: 700, time: 0.171, data: 0.001) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 2.172 NCE: 0.486 NCE_Y: 1.870 
(epoch: 179, iters: 800, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.057 NCE: 0.549 NCE_Y: 1.564 
(epoch: 179, iters: 900, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.188 NCE: 0.749 NCE_Y: 1.622 
(epoch: 179, iters: 1000, time: 0.171, data: 0.001) G_GAN: 1.009 D_real: 0.000 D_fake: 0.000 G: 2.127 NCE: 0.770 NCE_Y: 1.466 
(epoch: 179, iters: 1100, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.021 NCE: 0.520 NCE_Y: 1.516 
(epoch: 179, iters: 1200, time: 0.171, data: 0.001) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 2.137 NCE: 0.723 NCE_Y: 1.539 
(epoch: 179, iters: 1300, time: 0.171, data: 0.001) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.084 NCE: 0.633 NCE_Y: 1.531 
(epoch: 179, iters: 1400, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 2.000 NCE: 0.628 NCE_Y: 1.373 
(epoch: 179, iters: 1500, time: 0.171, data: 0.001) G_GAN: 1.012 D_real: 0.000 D_fake: 0.000 G: 2.151 NCE: 0.840 NCE_Y: 1.439 
(epoch: 179, iters: 1600, time: 0.171, data: 0.001) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 1.850 NCE: 0.486 NCE_Y: 1.202 
(epoch: 179, iters: 1700, time: 0.171, data: 0.002) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 2.056 NCE: 0.685 NCE_Y: 1.413 
(epoch: 179, iters: 1800, time: 0.171, data: 0.001) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 2.344 NCE: 0.736 NCE_Y: 1.941 
(epoch: 179, iters: 1900, time: 0.171, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 2.062 NCE: 0.656 NCE_Y: 1.473 
(epoch: 179, iters: 2000, time: 0.171, data: 0.001) G_GAN: 1.021 D_real: 0.000 D_fake: 0.000 G: 2.168 NCE: 0.588 NCE_Y: 1.705 
(epoch: 179, iters: 2100, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 1.941 NCE: 0.377 NCE_Y: 1.505 
(epoch: 179, iters: 2200, time: 0.171, data: 0.002) G_GAN: 0.989 D_real: 0.000 D_fake: 0.000 G: 2.065 NCE: 0.612 NCE_Y: 1.539 
(epoch: 179, iters: 2300, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.018 NCE: 0.633 NCE_Y: 1.397 
(epoch: 179, iters: 2400, time: 0.171, data: 0.001) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 2.104 NCE: 0.597 NCE_Y: 1.603 
(epoch: 179, iters: 2500, time: 0.171, data: 0.001) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 1.964 NCE: 0.583 NCE_Y: 1.352 
(epoch: 179, iters: 2600, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.176 NCE: 0.609 NCE_Y: 1.747 
(epoch: 179, iters: 2700, time: 0.171, data: 0.001) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 2.116 NCE: 0.737 NCE_Y: 1.503 
(epoch: 179, iters: 2800, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.262 NCE: 0.680 NCE_Y: 1.837 
(epoch: 179, iters: 2900, time: 0.171, data: 0.001) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 2.092 NCE: 0.544 NCE_Y: 1.648 
(epoch: 179, iters: 3000, time: 0.171, data: 0.001) G_GAN: 0.991 D_real: 0.000 D_fake: 0.000 G: 2.019 NCE: 0.606 NCE_Y: 1.451 
(epoch: 179, iters: 3100, time: 0.171, data: 0.001) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 2.156 NCE: 0.753 NCE_Y: 1.572 
(epoch: 179, iters: 3200, time: 0.171, data: 0.001) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 1.993 NCE: 0.592 NCE_Y: 1.404 
(epoch: 179, iters: 3300, time: 0.171, data: 0.001) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 2.102 NCE: 0.671 NCE_Y: 1.547 
(epoch: 179, iters: 3400, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 2.091 NCE: 0.660 NCE_Y: 1.528 
(epoch: 179, iters: 3500, time: 0.171, data: 0.003) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 2.094 NCE: 0.664 NCE_Y: 1.530 
(epoch: 179, iters: 3600, time: 0.171, data: 0.001) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 2.093 NCE: 0.414 NCE_Y: 1.757 
(epoch: 179, iters: 3700, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.006 NCE: 0.635 NCE_Y: 1.370 
(epoch: 179, iters: 3800, time: 0.171, data: 0.001) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 1.989 NCE: 0.769 NCE_Y: 1.218 
(epoch: 179, iters: 3900, time: 0.171, data: 0.002) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 2.024 NCE: 0.631 NCE_Y: 1.432 
(epoch: 179, iters: 4000, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.142 NCE: 0.694 NCE_Y: 1.583 
(epoch: 179, iters: 4100, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.069 NCE: 0.574 NCE_Y: 1.562 
(epoch: 179, iters: 4200, time: 0.171, data: 0.001) G_GAN: 1.011 D_real: 0.000 D_fake: 0.000 G: 2.123 NCE: 0.570 NCE_Y: 1.654 
(epoch: 179, iters: 4300, time: 0.171, data: 0.001) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.079 NCE: 0.650 NCE_Y: 1.505 
(epoch: 179, iters: 4400, time: 0.171, data: 0.002) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 2.056 NCE: 0.614 NCE_Y: 1.506 
(epoch: 179, iters: 4500, time: 0.171, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 2.408 NCE: 0.748 NCE_Y: 2.073 
(epoch: 179, iters: 4600, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.180 NCE: 0.521 NCE_Y: 1.830 
(epoch: 179, iters: 4700, time: 0.171, data: 0.001) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 1.986 NCE: 0.441 NCE_Y: 1.517 
(epoch: 179, iters: 4800, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.081 NCE: 0.691 NCE_Y: 1.464 
(epoch: 179, iters: 4900, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 1.874 NCE: 0.541 NCE_Y: 1.201 
(epoch: 179, iters: 5000, time: 0.171, data: 0.001) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 2.192 NCE: 0.588 NCE_Y: 1.780 
(epoch: 180, iters: 100, time: 0.171, data: 0.104) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 2.143 NCE: 0.603 NCE_Y: 1.689 
(epoch: 180, iters: 200, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.027 NCE: 0.595 NCE_Y: 1.460 
(epoch: 180, iters: 300, time: 0.171, data: 0.001) G_GAN: 1.011 D_real: 0.000 D_fake: 0.000 G: 2.055 NCE: 0.610 NCE_Y: 1.480 
(epoch: 180, iters: 400, time: 0.171, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 2.118 NCE: 0.696 NCE_Y: 1.544 
(epoch: 180, iters: 500, time: 0.171, data: 0.001) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 2.180 NCE: 0.784 NCE_Y: 1.564 
(epoch: 180, iters: 600, time: 0.171, data: 0.001) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 1.929 NCE: 0.562 NCE_Y: 1.285 
(epoch: 180, iters: 700, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.123 NCE: 0.644 NCE_Y: 1.603 
(epoch: 180, iters: 800, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 1.892 NCE: 0.471 NCE_Y: 1.307 
(epoch: 180, iters: 900, time: 0.171, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 2.146 NCE: 0.757 NCE_Y: 1.539 
(epoch: 180, iters: 1000, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 1.977 NCE: 0.701 NCE_Y: 1.258 
(epoch: 180, iters: 1100, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.037 NCE: 0.591 NCE_Y: 1.476 
(epoch: 180, iters: 1200, time: 0.171, data: 0.001) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 2.472 NCE: 0.691 NCE_Y: 2.239 
(epoch: 180, iters: 1300, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 2.086 NCE: 0.586 NCE_Y: 1.585 
(epoch: 180, iters: 1400, time: 0.171, data: 0.002) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 2.013 NCE: 0.546 NCE_Y: 1.464 
(epoch: 180, iters: 1500, time: 0.171, data: 0.001) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.160 NCE: 0.684 NCE_Y: 1.633 
(epoch: 180, iters: 1600, time: 0.171, data: 0.001) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 2.187 NCE: 0.749 NCE_Y: 1.640 
(epoch: 180, iters: 1700, time: 0.171, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 2.327 NCE: 0.608 NCE_Y: 2.049 
(epoch: 180, iters: 1800, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.054 NCE: 0.615 NCE_Y: 1.495 
(epoch: 180, iters: 1900, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 1.817 NCE: 0.574 NCE_Y: 1.061 
(epoch: 180, iters: 2000, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.180 NCE: 0.609 NCE_Y: 1.748 
(epoch: 180, iters: 2100, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.013 NCE: 0.576 NCE_Y: 1.453 
(epoch: 180, iters: 2200, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 2.133 NCE: 0.568 NCE_Y: 1.697 
(epoch: 180, iters: 2300, time: 0.171, data: 0.001) G_GAN: 1.012 D_real: 0.000 D_fake: 0.000 G: 1.935 NCE: 0.610 NCE_Y: 1.236 
(epoch: 180, iters: 2400, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.008 NCE: 0.504 NCE_Y: 1.503 
(epoch: 180, iters: 2500, time: 0.171, data: 0.001) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.180 NCE: 0.738 NCE_Y: 1.613 
(epoch: 180, iters: 2600, time: 0.171, data: 0.001) G_GAN: 1.009 D_real: 0.000 D_fake: 0.000 G: 1.987 NCE: 0.717 NCE_Y: 1.240 
(epoch: 180, iters: 2700, time: 0.171, data: 0.001) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 2.246 NCE: 0.606 NCE_Y: 1.896 
(epoch: 180, iters: 2800, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.126 NCE: 0.780 NCE_Y: 1.471 
(epoch: 180, iters: 2900, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 2.140 NCE: 0.770 NCE_Y: 1.516 
(epoch: 180, iters: 3000, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 2.193 NCE: 0.726 NCE_Y: 1.660 
(epoch: 180, iters: 3100, time: 0.171, data: 0.001) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 2.086 NCE: 0.656 NCE_Y: 1.500 
(epoch: 180, iters: 3200, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 1.960 NCE: 0.607 NCE_Y: 1.318 
(epoch: 180, iters: 3300, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.067 NCE: 0.656 NCE_Y: 1.476 
(epoch: 180, iters: 3400, time: 0.171, data: 0.002) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.189 NCE: 0.633 NCE_Y: 1.747 
(epoch: 180, iters: 3500, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.094 NCE: 0.593 NCE_Y: 1.591 
(epoch: 180, iters: 3600, time: 0.171, data: 0.002) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 2.047 NCE: 0.677 NCE_Y: 1.409 
(epoch: 180, iters: 3700, time: 0.171, data: 0.001) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 2.095 NCE: 0.558 NCE_Y: 1.633 
(epoch: 180, iters: 3800, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.170 NCE: 0.671 NCE_Y: 1.668 
(epoch: 180, iters: 3900, time: 0.171, data: 0.001) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 2.107 NCE: 0.524 NCE_Y: 1.699 
(epoch: 180, iters: 4000, time: 0.171, data: 0.001) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 2.243 NCE: 0.529 NCE_Y: 1.961 
(epoch: 180, iters: 4100, time: 0.171, data: 0.001) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.021 NCE: 0.825 NCE_Y: 1.213 
(epoch: 180, iters: 4200, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.134 NCE: 0.649 NCE_Y: 1.614 
(epoch: 180, iters: 4300, time: 0.171, data: 0.002) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 2.100 NCE: 0.732 NCE_Y: 1.475 
(epoch: 180, iters: 4400, time: 0.171, data: 0.001) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.017 NCE: 0.886 NCE_Y: 1.144 
(epoch: 180, iters: 4500, time: 0.171, data: 0.001) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 2.028 NCE: 0.587 NCE_Y: 1.457 
(epoch: 180, iters: 4600, time: 0.171, data: 0.001) G_GAN: 1.011 D_real: 0.000 D_fake: 0.000 G: 2.071 NCE: 0.711 NCE_Y: 1.409 
(epoch: 180, iters: 4700, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.089 NCE: 0.632 NCE_Y: 1.544 
(epoch: 180, iters: 4800, time: 0.171, data: 0.001) G_GAN: 0.990 D_real: 0.000 D_fake: 0.000 G: 2.038 NCE: 0.616 NCE_Y: 1.478 
(epoch: 180, iters: 4900, time: 0.171, data: 0.001) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.121 NCE: 0.595 NCE_Y: 1.644 
(epoch: 180, iters: 5000, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 1.975 NCE: 0.531 NCE_Y: 1.416 
(epoch: 181, iters: 100, time: 0.171, data: 0.094) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.151 NCE: 0.666 NCE_Y: 1.633 
(epoch: 181, iters: 200, time: 0.171, data: 0.001) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 2.138 NCE: 0.723 NCE_Y: 1.549 
(epoch: 181, iters: 300, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 1.985 NCE: 0.564 NCE_Y: 1.412 
(epoch: 181, iters: 400, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 2.064 NCE: 0.670 NCE_Y: 1.459 
(epoch: 181, iters: 500, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.042 NCE: 0.671 NCE_Y: 1.409 
(epoch: 181, iters: 600, time: 0.171, data: 0.001) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 2.022 NCE: 0.495 NCE_Y: 1.547 
(epoch: 181, iters: 700, time: 0.171, data: 0.001) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 2.130 NCE: 0.556 NCE_Y: 1.702 
(epoch: 181, iters: 800, time: 0.171, data: 0.001) G_GAN: 0.988 D_real: 0.000 D_fake: 0.000 G: 2.166 NCE: 0.676 NCE_Y: 1.680 
(epoch: 181, iters: 900, time: 0.171, data: 0.001) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 2.075 NCE: 0.655 NCE_Y: 1.501 
(epoch: 181, iters: 1000, time: 0.171, data: 0.001) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 1.917 NCE: 0.625 NCE_Y: 1.199 
(epoch: 181, iters: 1100, time: 0.171, data: 0.001) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 2.059 NCE: 0.660 NCE_Y: 1.453 
(epoch: 181, iters: 1200, time: 0.171, data: 0.001) G_GAN: 1.009 D_real: 0.000 D_fake: 0.000 G: 2.066 NCE: 0.684 NCE_Y: 1.431 
